----------------------------------------------------
PARAMS: cols = 5	 rows = 1	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/0/experiment_8/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=1, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 4	Accuracy: 0.980392	Used nodes: 1
Generation: 918     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 919     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 920     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 921     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 922     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 923     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 924     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 925     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 926     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 927     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 928     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 929     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 930     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 931     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 932     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 933     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 934     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 935     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 936     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 937     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 938     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 939     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 940     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 941     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 942     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 943     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 944     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 945     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 946     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 947     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 948     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 949     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 950     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 951     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 952     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 953     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 954     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 955     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 956     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 957     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 958     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 959     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 960     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 961     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 962     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 963     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 964     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 965     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 966     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 967     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 968     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 969     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 970     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 971     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 972     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 973     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 974     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 975     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 976     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 977     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 978     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 979     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 980     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 981     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 982     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 983     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 984     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 985     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 986     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 987     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 988     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 989     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 990     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 991     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 992     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 993     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 994     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 995     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 996     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 997     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 998     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 999     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1000    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1001    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1002    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1003    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1004    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1005    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1006    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1007    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1008    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1009    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1010    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1011    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1012    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1013    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1014    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1015    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1016    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1017    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1018    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1019    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1020    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1021    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1022    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1023    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1024    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1025    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1026    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1027    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1028    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1029    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1030    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1031    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1032    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1033    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1034    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1035    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1036    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1037    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1038    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1039    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1040    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1041    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1042    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1043    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1044    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1045    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1046    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1047    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1048    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1049    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1050    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1051    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1052    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1053    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1054    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1055    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1056    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1057    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1058    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1059    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1060    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1061    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1062    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1063    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1064    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1065    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1066    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1067    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1068    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1069    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1070    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1071    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1072    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1073    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1074    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1075    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1076    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1077    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1078    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1079    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1080    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1081    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1082    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1083    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1084    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1085    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1086    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1087    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1088    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1089    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1090    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1091    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1092    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1093    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1094    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1095    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1096    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1097    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1098    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1099    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1100    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1101    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1102    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1103    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1104    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1105    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1106    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1107    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1108    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1109    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1110    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1111    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1112    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1113    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1114    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1115    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1116    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1117    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1118    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1119    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1120    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1121    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1122    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1123    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1124    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1125    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1126    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1127    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1128    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1129    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1130    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1131    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1132    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1133    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1134    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1135    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1136    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1137    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1138    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1139    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1140    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1141    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1142    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1143    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1144    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1145    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1146    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1147    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1148    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1149    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1150    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1151    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1152    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1153    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1154    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1155    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1156    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1157    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1158    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1159    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1160    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1161    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1162    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1163    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1164    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1165    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1166    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1167    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1168    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1169    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1170    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1171    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1172    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1173    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1174    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1175    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1176    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1177    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1178    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1179    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1180    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1181    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1182    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1183    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1184    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1185    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1186    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1187    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1188    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1189    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1190    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1191    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1192    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1193    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1194    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1195    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1196    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1197    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1198    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1199    	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1200    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1201    	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1202    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1203    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1204    	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1205    	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1206    	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1207    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1208    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1209    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1210    	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1211    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1212    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1213    	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 1214    	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1215    	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 1216    	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1217    	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 1218    	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1219    	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 1220    	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
